9.9877681631	3.27718412663807e-08	2.39723828593082e-07	1.23025577426682e-11
10.097523857199999	3.08482615646125e-08	2.42802350585597e-07	1.26398301736704e-11
10.2072795513	2.88297221411386e-08	2.45906198184138e-07	1.29779147010872e-11
10.3170352454	2.68170577810248e-08	2.49010394259183e-07	1.33174443201312e-11
10.4267909395	2.4826213101003e-08	2.52071989991478e-07	1.36580986672595e-11
10.5365466336	2.2758693399622e-08	2.55197957175769e-07	1.39998366964161e-11
10.646302327699999	2.06634641448881e-08	2.58294289059374e-07	1.4342989071392e-11
10.7560580218	1.84774141188478e-08	2.61417664863133e-07	1.46869415454737e-11
10.8658137159	1.64171567341045e-08	2.64582295250506e-07	1.50323899184406e-11
10.97556941	1.42928632507774e-08	2.67645507729483e-07	1.53783906665e-11
11.085325104099999	1.20968627318634e-08	2.70745148389847e-07	1.57255732381553e-11
11.1950807982	1.00091264204456e-08	2.73860651430859e-07	1.60743326494867e-11
11.3048364923	7.73746577205344e-09	2.76987611392595e-07	1.64233571286608e-11
11.4145921864	5.53365953361399e-09	2.80097939683919e-07	1.67734419420504e-11
11.524347880499999	3.25709625291111e-09	2.83167272088697e-07	1.7125552530989e-11
11.6341035746	1.03409224784508e-09	2.86330826386385e-07	1.7478241647359e-11
11.7438592687	-1.24331942135604e-09	2.89466564673932e-07	1.78317480895769e-11
11.8536149628	-3.58677338324283e-09	2.92599681523373e-07	1.8185940061665e-11
11.963370656899999	-5.85692524598535e-09	2.9573342774125e-07	1.85408287123403e-11
12.073126350999999	-8.21686691302544e-09	2.98884131326244e-07	1.88971832094786e-11
12.1828820451	-1.05471577308907e-08	3.02050250021478e-07	1.9254626387174e-11
12.2926377392	-1.28161535593121e-08	3.05213174364002e-07	1.96118706798855e-11
12.4023934333	-1.53865591357991e-08	3.08434353171728e-07	1.99712197582716e-11
12.512149127399999	-1.77387971780832e-08	3.11611618466818e-07	2.03314795454143e-11
12.6219048215	-2.01519939065417e-08	3.14817904851869e-07	2.06919669822466e-11
12.7316605156	-2.25803402511862e-08	3.18040623066976e-07	2.10536846247034e-11
12.8414162097	-2.51395561585203e-08	3.21328280775708e-07	2.14161451644345e-11
12.951171903799999	-2.75619896412697e-08	3.2452212363269e-07	2.17793532059977e-11
13.0609275979	-3.00554483855445e-08	3.2778298945582e-07	2.21423966791597e-11
13.170683292	-3.25390323117946e-08	3.31037381300408e-07	2.25075528388389e-11
13.2804389861	-3.50912747020026e-08	3.34336094119513e-07	2.28728789271906e-11
13.390194680199999	-3.7668019749596e-08	3.37623759164144e-07	2.32393437997026e-11
13.4999503743	-4.02188423059466e-08	3.40949125139031e-07	2.36064743259398e-11
13.6097060684	-4.28182412795908e-08	3.44266185722413e-07	2.39743989844516e-11
13.7194617625	-4.54290649118038e-08	3.47661702084073e-07	2.43431295817501e-11
13.829217456599999	-4.8003601118835e-08	3.50944636711822e-07	2.47121757695785e-11
13.938973150699999	-5.07733712004703e-08	3.54339575966551e-07	2.50821923515996e-11
14.0487288448	-5.33224393552749e-08	3.57668813306942e-07	2.5452719079934e-11
14.1584845389	-5.59625700423941e-08	3.61064553626736e-07	2.58245650371938e-11
14.268240233	-5.86159079884414e-08	3.64515409548494e-07	2.61962986418088e-11
14.377995927099999	-6.14210145926309e-08	3.67904631118105e-07	2.65694952947596e-11
14.4877516212	-6.4443097916122e-08	3.71333474738558e-07	2.69445737064951e-11
14.5975073153	-6.74913654906002e-08	3.74819051383269e-07	2.73202540055505e-11
